provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
64,000,00,020,0032,新民里,鼓山區,高雄市,高雄市,64000020032,201401,64000020032
64,000,00,020,0033,延平里,鼓山區,高雄市,高雄市,64000020033,201401,64000020033
64,000,00,020,0034,維生里,鼓山區,高雄市,高雄市,64000020034,201401,64000020034
64,000,00,020,0035,惠安里,鼓山區,高雄市,高雄市,64000020035,201401,64000020035
64,000,00,020,0036,壽山里,鼓山區,高雄市,高雄市,64000020036,201401,64000020036
64,000,00,020,0037,哨船頭里,鼓山區,高雄市,高雄市,64000020037,201401,64000020037
64,000,00,020,0038,桃源里,鼓山區,高雄市,高雄市,64000020038,201401,64000020038
64,000,00,010,0001,藍橋里,鹽埕區,高雄市,高雄市,64000010001,201401,64000010001
64,000,00,010,0002,慈愛里,鹽埕區,高雄市,高雄市,64000010002,201401,64000010002
64,000,00,010,0003,博愛里,鹽埕區,高雄市,高雄市,64000010003,201401,64000010003
64,000,00,010,0004,壽星里,鹽埕區,高雄市,高雄市,64000010004,201401,64000010004
64,000,00,010,0005,中山里,鹽埕區,高雄市,高雄市,64000010005,201401,64000010005
64,000,00,010,0006,教仁里,鹽埕區,高雄市,高雄市,64000010006,201401,64000010006
64,000,00,010,0007,新樂里,鹽埕區,高雄市,高雄市,64000010007,201401,64000010007
64,000,00,010,0008,中原里,鹽埕區,高雄市,高雄市,64000010008,201401,64000010008
64,000,00,010,0009,光明里,鹽埕區,高雄市,高雄市,64000010009,201401,64000010009
64,000,00,010,0010,育仁里,鹽埕區,高雄市,高雄市,64000010010,201401,64000010010
64,000,00,010,0011,河濱里,鹽埕區,高雄市,高雄市,64000010011,201401,64000010011
64,000,00,010,0012,沙地里,鹽埕區,高雄市,高雄市,64000010012,201401,64000010012
64,000,00,010,0013,南端里,鹽埕區,高雄市,高雄市,64000010013,201401,64000010013
64,000,00,010,0014,港都里,鹽埕區,高雄市,高雄市,64000010014,201401,64000010014
64,000,00,010,0015,江西里,鹽埕區,高雄市,高雄市,64000010015,201401,64000010015
64,000,00,010,0016,新豐里,鹽埕區,高雄市,高雄市,64000010016,201401,64000010016
64,000,00,010,0017,府北里,鹽埕區,高雄市,高雄市,64000010017,201401,64000010017
64,000,00,010,0018,陸橋里,鹽埕區,高雄市,高雄市,64000010018,201401,64000010018
64,000,00,010,0019,瀨南里,鹽埕區,高雄市,高雄市,64000010019,201401,64000010019
64,000,00,010,0020,新化里,鹽埕區,高雄市,高雄市,64000010020,201401,64000010020
64,000,00,010,0021,江南里,鹽埕區,高雄市,高雄市,64000010021,201401,64000010021
64,000,00,100,0001,旗下里,旗津區,高雄市,高雄市,64000100001,201401,64000100001
64,000,00,100,0002,永安里,旗津區,高雄市,高雄市,64000100002,201401,64000100002
64,000,00,100,0003,振興里,旗津區,高雄市,高雄市,64000100003,201401,64000100003
64,000,00,100,0004,慈愛里,旗津區,高雄市,高雄市,64000100004,201401,64000100004
64,000,00,100,0005,復興里,旗津區,高雄市,高雄市,64000100005,201401,64000100005
64,000,00,100,0006,中華里,旗津區,高雄市,高雄市,64000100006,201401,64000100006
64,000,00,100,0007,實踐里,旗津區,高雄市,高雄市,64000100007,201401,64000100007
64,000,00,100,0008,北汕里,旗津區,高雄市,高雄市,64000100008,201401,64000100008
64,000,00,100,0009,南汕里,旗津區,高雄市,高雄市,64000100009,201401,64000100009
64,000,00,100,0010,上竹里,旗津區,高雄市,高雄市,64000100010,201401,64000100010
64,000,00,100,0011,中洲里,旗津區,高雄市,高雄市,64000100011,201401,64000100011
64,000,00,100,0012,安順里,旗津區,高雄市,高雄市,64000100012,201401,64000100012
64,000,00,100,0013,中興里,旗津區,高雄市,高雄市,64000100013,201401,64000100013
64,000,00,050,0001,鼎金里,三民區,高雄市,高雄市,64000050001,201401,64000050001
64,000,00,050,0002,鼎盛里,三民區,高雄市,高雄市,64000050002,201401,64000050002
64,000,00,050,0003,鼎強里,三民區,高雄市,高雄市,64000050003,201401,64000050003
64,000,00,050,0004,鼎力里,三民區,高雄市,高雄市,64000050004,201401,64000050004
64,000,00,050,0005,鼎西里,三民區,高雄市,高雄市,64000050005,201401,64000050005
64,000,00,050,0006,鼎中里,三民區,高雄市,高雄市,64000050006,201401,64000050006
64,000,00,050,0007,鼎泰里,三民區,高雄市,高雄市,64000050007,201401,64000050007
64,000,00,050,0008,本館里,三民區,高雄市,高雄市,64000050008,201401,64000050008
64,000,00,050,0009,本和里,三民區,高雄市,高雄市,64000050009,201401,64000050009
64,000,00,050,0010,本文里,三民區,高雄市,高雄市,64000050010,201401,64000050010
64,000,00,050,0011,本武里,三民區,高雄市,高雄市,64000050011,201401,64000050011
64,000,00,050,0012,本元里,三民區,高雄市,高雄市,64000050012,201401,64000050012
64,000,00,050,0013,本安里,三民區,高雄市,高雄市,64000050013,201401,64000050013
64,000,00,050,0014,本上里,三民區,高雄市,高雄市,64000050014,201401,64000050014
64,000,00,050,0015,本揚里,三民區,高雄市,高雄市,64000050015,201401,64000050015
64,000,00,050,0016,寶獅里,三民區,高雄市,高雄市,64000050016,201401,64000050016
64,000,00,050,0017,寶德里,三民區,高雄市,高雄市,64000050017,201401,64000050017
64,000,00,050,0018,寶泰里,三民區,高雄市,高雄市,64000050018,201401,64000050018
64,000,00,050,0019,寶興里,三民區,高雄市,高雄市,64000050019,201401,64000050019
64,000,00,050,0020,寶中里,三民區,高雄市,高雄市,64000050020,201401,64000050020
64,000,00,050,0021,寶華里,三民區,高雄市,高雄市,64000050021,201401,64000050021
64,000,00,050,0022,寶國里,三民區,高雄市,高雄市,64000050022,201401,64000050022
64,000,00,050,0023,寶民里,三民區,高雄市,高雄市,64000050023,201401,64000050023
64,000,00,050,0024,寶慶里,三民區,高雄市,高雄市,64000050024,201401,64000050024
64,000,00,050,0025,寶業里,三民區,高雄市,高雄市,64000050025,201401,64000050025
64,000,00,050,0026,寶盛里,三民區,高雄市,高雄市,64000050026,201401,64000050026
64,000,00,050,0027,寶安里,三民區,高雄市,高雄市,64000050027,201401,64000050027
64,000,00,050,0028,寶龍里,三民區,高雄市,高雄市,64000050028,201401,64000050028
64,000,00,050,0029,寶珠里,三民區,高雄市,高雄市,64000050029,201401,64000050029
64,000,00,050,0030,寶玉里,三民區,高雄市,高雄市,64000050030,201401,64000050030
64,000,00,050,0031,灣子里,三民區,高雄市,高雄市,64000050031,201401,64000050031
64,000,00,050,0032,灣愛里,三民區,高雄市,高雄市,64000050032,201401,64000050032
64,000,00,050,0033,灣中里,三民區,高雄市,高雄市,64000050033,201401,64000050033
64,000,00,050,0034,灣華里,三民區,高雄市,高雄市,64000050034,201401,64000050034
64,000,00,050,0035,灣勝里,三民區,高雄市,高雄市,64000050035,201401,64000050035
64,000,00,050,0036,灣利里,三民區,高雄市,高雄市,64000050036,201401,64000050036
64,000,00,050,0037,灣復里,三民區,高雄市,高雄市,64000050037,201401,64000050037
64,000,00,050,0038,正興里,三民區,高雄市,高雄市,64000050038,201401,64000050038
64,000,00,050,0039,正順里,三民區,高雄市,高雄市,64000050039,201401,64000050039
64,000,00,050,0040,灣興里,三民區,高雄市,高雄市,64000050040,201401,64000050040
64,000,00,050,0041,灣成里,三民區,高雄市,高雄市,64000050041,201401,64000050041
64,000,00,050,0042,安康里,三民區,高雄市,高雄市,64000050042,201401,64000050042
64,000,00,050,0043,安寧里,三民區,高雄市,高雄市,64000050043,201401,64000050043
64,000,00,050,0044,安吉里,三民區,高雄市,高雄市,64000050044,201401,64000050044
64,000,00,050,0045,安發里,三民區,高雄市,高雄市,64000050045,201401,64000050045
64,000,00,050,0046,安東里,三民區,高雄市,高雄市,64000050046,201401,64000050046
64,000,00,050,0047,安和里,三民區,高雄市,高雄市,64000050047,201401,64000050047
64,000,00,050,0048,達德里,三民區,高雄市,高雄市,64000050048,201401,64000050048
64,000,00,050,0049,達明里,三民區,高雄市,高雄市,64000050049,201401,64000050049
64,000,00,050,0050,達仁里,三民區,高雄市,高雄市,64000050050,201401,64000050050
64,000,00,050,0051,達勇里,三民區,高雄市,高雄市,64000050051,201401,64000050051
64,000,00,050,0052,同德里,三民區,高雄市,高雄市,64000050052,201401,64000050052
64,000,00,050,0053,德智里,三民區,高雄市,高雄市,64000050053,201401,64000050053
64,000,00,050,0054,德仁里,三民區,高雄市,高雄市,64000050054,201401,64000050054
64,000,00,050,0055,安生里,三民區,高雄市,高雄市,64000050055,201401,64000050055
64,000,00,050,0056,德東里,三民區,高雄市,高雄市,64000050056,201401,64000050056
64,000,00,050,0057,德行里,三民區,高雄市,高雄市,64000050057,201401,64000050057
64,000,00,050,0058,精華里,三民區,高雄市,高雄市,64000050058,201401,64000050058
64,000,00,050,0059,民享里,三民區,高雄市,高雄市,64000050059,201401,64000050059
64,000,00,050,0060,安宜里,三民區,高雄市,高雄市,64000050060,201401,64000050060
64,000,00,050,0061,安泰里,三民區,高雄市,高雄市,64000050061,201401,64000050061
64,000,00,050,0062,安邦里,三民區,高雄市,高雄市,64000050062,201401,64000050062
64,000,00,050,0063,十全里,三民區,高雄市,高雄市,64000050063,201401,64000050063
64,000,00,050,0064,十美里,三民區,高雄市,高雄市,64000050064,201401,64000050064
64,000,00,050,0065,德北里,三民區,高雄市,高雄市,64000050065,201401,64000050065
64,000,00,050,0066,立誠里,三民區,高雄市,高雄市,64000050066,201401,64000050066
64,000,00,050,0067,立業里,三民區,高雄市,高雄市,64000050067,201401,64000050067
64,000,00,050,0068,港東里,三民區,高雄市,高雄市,64000050068,201401,64000050068
64,000,00,050,0069,港新里,三民區,高雄市,高雄市,64000050069,201401,64000050069
64,000,00,050,0070,港西里,三民區,高雄市,高雄市,64000050070,201401,64000050070
64,000,00,050,0072,博愛里,三民區,高雄市,高雄市,64000050072,201401,64000050072
64,000,00,050,0073,博惠里,三民區,高雄市,高雄市,64000050073,201401,64000050073
64,000,00,050,0074,長明里,三民區,高雄市,高雄市,64000050074,201401,64000050074
64,000,00,050,0075,建東里,三民區,高雄市,高雄市,64000050075,201401,64000050075
64,000,00,050,0076,興德里,三民區,高雄市,高雄市,64000050076,201401,64000050076
64,000,00,050,0077,鳳南里,三民區,高雄市,高雄市,64000050077,201401,64000050077
64,000,00,050,0078,鳳北里,三民區,高雄市,高雄市,64000050078,201401,64000050078
64,000,00,050,0079,德西里,三民區,高雄市,高雄市,64000050079,201401,64000050079
64,000,00,050,0081,豐裕里,三民區,高雄市,高雄市,64000050081,201401,64000050081
64,000,00,050,0082,川東里,三民區,高雄市,高雄市,64000050082,201401,64000050082
64,000,00,050,0083,裕民里,三民區,高雄市,高雄市,64000050083,201401,64000050083
64,000,00,050,0084,力行里,三民區,高雄市,高雄市,64000050084,201401,64000050084
64,000,00,050,0085,千歲里,三民區,高雄市,高雄市,64000050085,201401,64000050085
64,000,00,050,0086,立德里,三民區,高雄市,高雄市,64000050086,201401,64000050086
64,000,00,050,0087,千北里,三民區,高雄市,高雄市,64000050087,201401,64000050087
64,000,00,050,0088,千秋里,三民區,高雄市,高雄市,64000050088,201401,64000050088
64,000,00,070,0001,三川里,前金區,高雄市,高雄市,64000070001,201401,64000070001
64,000,00,070,0002,草江里,前金區,高雄市,高雄市,64000070002,201401,64000070002
64,000,00,070,0003,長城里,前金區,高雄市,高雄市,64000070003,201401,64000070003
64,000,00,070,0004,北金里,前金區,高雄市,高雄市,64000070004,201401,64000070004
64,000,00,070,0005,東金里,前金區,高雄市,高雄市,64000070005,201401,64000070005
64,000,00,070,0006,新生里,前金區,高雄市,高雄市,64000070006,201401,64000070006
64,000,00,070,0007,後金里,前金區,高雄市,高雄市,64000070007,201401,64000070007
64,000,00,070,0008,長興里,前金區,高雄市,高雄市,64000070008,201401,64000070008
64,000,00,070,0009,青山里,前金區,高雄市,高雄市,64000070009,201401,64000070009
64,000,00,070,0010,民生里,前金區,高雄市,高雄市,64000070010,201401,64000070010
64,000,00,070,0011,復元里,前金區,高雄市,高雄市,64000070011,201401,64000070011
64,000,00,070,0012,林投里,前金區,高雄市,高雄市,64000070012,201401,64000070012
64,000,00,070,0013,國民里,前金區,高雄市,高雄市,64000070013,201401,64000070013
64,000,00,070,0014,社東里,前金區,高雄市,高雄市,64000070014,201401,64000070014
64,000,00,070,0015,社西里,前金區,高雄市,高雄市,64000070015,201401,64000070015
64,000,00,070,0016,博孝里,前金區,高雄市,高雄市,64000070016,201401,64000070016
64,000,00,070,0017,長生里,前金區,高雄市,高雄市,64000070017,201401,64000070017
64,000,00,070,0018,榮復里,前金區,高雄市,高雄市,64000070018,201401,64000070018
64,000,00,070,0019,文西里,前金區,高雄市,高雄市,64000070019,201401,64000070019
64,000,00,070,0020,文東里,前金區,高雄市,高雄市,64000070020,201401,64000070020
64,000,00,060,0001,浩然里,新興區,高雄市,高雄市,64000060001,201401,64000060001
64,000,00,060,0002,振成里,新興區,高雄市,高雄市,64000060002,201401,64000060002
64,000,00,060,0003,德生里,新興區,高雄市,高雄市,64000060003,201401,64000060003
64,000,00,060,0004,振華里,新興區,高雄市,高雄市,64000060004,201401,64000060004
64,000,00,060,0005,正氣里,新興區,高雄市,高雄市,64000060005,201401,64000060005
64,000,00,060,0006,德政里,新興區,高雄市,高雄市,64000060006,201401,64000060006
64,000,00,060,0007,仁聲里,新興區,高雄市,高雄市,64000060007,201401,64000060007
64,000,00,060,0008,德望里,新興區,高雄市,高雄市,64000060008,201401,64000060008
64,000,00,060,0009,華聲里,新興區,高雄市,高雄市,64000060009,201401,64000060009
64,000,00,060,0010,蕉園里,新興區,高雄市,高雄市,64000060010,201401,64000060010
64,000,00,060,0011,永寧里,新興區,高雄市,高雄市,64000060011,201401,64000060011
64,000,00,060,0012,玉衡里,新興區,高雄市,高雄市,64000060012,201401,64000060012
64,000,00,060,0013,順昌里,新興區,高雄市,高雄市,64000060013,201401,64000060013
64,000,00,060,0014,文昌里,新興區,高雄市,高雄市,64000060014,201401,64000060014
64,000,00,060,0015,光耀里,新興區,高雄市,高雄市,64000060015,201401,64000060015
64,000,00,060,0016,興昌里,新興區,高雄市,高雄市,64000060016,201401,64000060016
64,000,00,060,0017,開平里,新興區,高雄市,高雄市,64000060017,201401,64000060017
64,000,00,060,0018,成功里,新興區,高雄市,高雄市,64000060018,201401,64000060018
64,000,00,060,0019,新江里,新興區,高雄市,高雄市,64000060019,201401,64000060019
64,000,00,060,0020,黎明里,新興區,高雄市,高雄市,64000060020,201401,64000060020
64,000,00,060,0021,愛平里,新興區,高雄市,高雄市,64000060021,201401,64000060021
64,000,00,060,0022,南港里,新興區,高雄市,高雄市,64000060022,201401,64000060022
64,000,00,060,0023,中東里,新興區,高雄市,高雄市,64000060023,201401,64000060023
64,000,00,060,0024,明莊里,新興區,高雄市,高雄市,64000060024,201401,64000060024
64,000,00,060,0025,大明里,新興區,高雄市,高雄市,64000060025,201401,64000060025
64,000,00,060,0026,秋山里,新興區,高雄市,高雄市,64000060026,201401,64000060026
64,000,00,060,0027,長驛里,新興區,高雄市,高雄市,64000060027,201401,64000060027
64,000,00,060,0028,建興里,新興區,高雄市,高雄市,64000060028,201401,64000060028
64,000,00,060,0029,建華里,新興區,高雄市,高雄市,64000060029,201401,64000060029
64,000,00,060,0030,漢民里,新興區,高雄市,高雄市,64000060030,201401,64000060030
64,000,00,060,0031,榮治里,新興區,高雄市,高雄市,64000060031,201401,64000060031
64,000,00,060,0032,東坡里,新興區,高雄市,高雄市,64000060032,201401,64000060032
64,000,00,080,0001,博仁里,苓雅區,高雄市,高雄市,64000080001,201401,64000080001
64,000,00,080,0002,苓洲里,苓雅區,高雄市,高雄市,64000080002,201401,64000080002
64,000,00,080,0003,苓昇里,苓雅區,高雄市,高雄市,64000080003,201401,64000080003
64,000,00,080,0004,苓中里,苓雅區,高雄市,高雄市,64000080004,201401,64000080004
64,000,00,080,0005,苓雅里,苓雅區,高雄市,高雄市,64000080005,201401,64000080005
64,000,00,080,0006,苓東里,苓雅區,高雄市,高雄市,64000080006,201401,64000080006
