provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
65,000,00,120,0028,濂洞里,瑞芳區,新北市,新北市,,201601,65000120028
65,000,00,120,0027,濂新里,瑞芳區,新北市,新北市,,201601,65000120027
65,000,00,120,0032,南雅里,瑞芳區,新北市,新北市,,201601,65000120032
65,000,00,120,0033,鼻頭里,瑞芳區,新北市,新北市,,201601,65000120033
65,000,00,120,0029,海濱里,瑞芳區,新北市,新北市,,201601,65000120029
65,000,00,120,0030,瑞濱里,瑞芳區,新北市,新北市,,201601,65000120030
65,000,00,120,0031,深澳里,瑞芳區,新北市,新北市,,201601,65000120031
65,000,00,250,0001,雙溪里,雙溪區,新北市,新北市,,201601,65000250001
65,000,00,250,0003,新基里,雙溪區,新北市,新北市,,201601,65000250003
65,000,00,250,0005,三港里,雙溪區,新北市,新北市,,201601,65000250005
65,000,00,250,0006,牡丹里,雙溪區,新北市,新北市,,201601,65000250006
65,000,00,250,0007,三貂里,雙溪區,新北市,新北市,,201601,65000250007
65,000,00,250,0008,平林里,雙溪區,新北市,新北市,,201601,65000250008
65,000,00,250,0009,上林里,雙溪區,新北市,新北市,,201601,65000250009
65,000,00,250,0010,外柑里,雙溪區,新北市,新北市,,201601,65000250010
65,000,00,250,0011,長源里,雙溪區,新北市,新北市,,201601,65000250011
65,000,00,250,0002,共和里,雙溪區,新北市,新北市,,201601,65000250002
65,000,00,250,0004,魚行里,雙溪區,新北市,新北市,,201601,65000250004
65,000,00,250,0012,泰平里,雙溪區,新北市,新北市,,201601,65000250012
65,000,00,260,0001,貢寮里,貢寮區,新北市,新北市,,201601,65000260001
65,000,00,260,0004,龍崗里,貢寮區,新北市,新北市,,201601,65000260004
65,000,00,260,0002,吉林里,貢寮區,新北市,新北市,,201601,65000260002
65,000,00,260,0003,雙玉里,貢寮區,新北市,新北市,,201601,65000260003
65,000,00,260,0009,福連里,貢寮區,新北市,新北市,,201601,65000260009
65,000,00,260,0006,福隆里,貢寮區,新北市,新北市,,201601,65000260006
65,000,00,260,0005,龍門里,貢寮區,新北市,新北市,,201601,65000260005
65,000,00,260,0008,真理里,貢寮區,新北市,新北市,,201601,65000260008
65,000,00,260,0007,仁里里,貢寮區,新北市,新北市,,201601,65000260007
65,000,00,260,0010,美豐里,貢寮區,新北市,新北市,,201601,65000260010
65,000,00,260,0011,和美里,貢寮區,新北市,新北市,,201601,65000260011
68,000,00,050,0001,新興里,蘆竹區,桃園市,桃園市,,201601,68000050001
68,000,00,050,0002,中福里,蘆竹區,桃園市,桃園市,,201601,68000050002
68,000,00,050,0037,上興里,蘆竹區,桃園市,桃園市,,201601,68000050037
68,000,00,050,0036,中興里,蘆竹區,桃園市,桃園市,,201601,68000050036
68,000,00,050,0003,新莊里,蘆竹區,桃園市,桃園市,,201601,68000050003
68,000,00,050,0022,上竹里,蘆竹區,桃園市,桃園市,,201601,68000050022
68,000,00,050,0023,宏竹里,蘆竹區,桃園市,桃園市,,201601,68000050023
68,000,00,050,0004,大竹里,蘆竹區,桃園市,桃園市,,201601,68000050004
68,000,00,050,0021,富竹里,蘆竹區,桃園市,桃園市,,201601,68000050021
68,000,00,050,0006,蘆竹里,蘆竹區,桃園市,桃園市,,201601,68000050006
68,000,00,050,0018,南興里,蘆竹區,桃園市,桃園市,,201601,68000050018
68,000,00,050,0028,福昌里,蘆竹區,桃園市,桃園市,,201601,68000050028
68,000,00,050,0029,福興里,蘆竹區,桃園市,桃園市,,201601,68000050029
68,000,00,050,0027,順興里,蘆竹區,桃園市,桃園市,,201601,68000050027
68,000,00,050,0030,蘆興里,蘆竹區,桃園市,桃園市,,201601,68000050030
68,000,00,050,0017,南榮里,蘆竹區,桃園市,桃園市,,201601,68000050017
68,000,00,050,0007,南崁里,蘆竹區,桃園市,桃園市,,201601,68000050007
68,000,00,050,0008,錦興里,蘆竹區,桃園市,桃園市,,201601,68000050008
68,000,00,050,0035,興榮里,蘆竹區,桃園市,桃園市,,201601,68000050035
68,000,00,050,0020,錦中里,蘆竹區,桃園市,桃園市,,201601,68000050020
68,000,00,050,0019,長興里,蘆竹區,桃園市,桃園市,,201601,68000050019
68,000,00,050,0009,五福里,蘆竹區,桃園市,桃園市,,201601,68000050009
68,000,00,050,0033,中山里,蘆竹區,桃園市,桃園市,,201601,68000050033
68,000,00,050,0034,福祿里,蘆竹區,桃園市,桃園市,,201601,68000050034
68,000,00,050,0026,羊稠里,蘆竹區,桃園市,桃園市,,201601,68000050026
68,000,00,050,0032,吉祥里,蘆竹區,桃園市,桃園市,,201601,68000050032
68,000,00,050,0031,長壽里,蘆竹區,桃園市,桃園市,,201601,68000050031
68,000,00,050,0025,營盤里,蘆竹區,桃園市,桃園市,,201601,68000050025
68,000,00,050,0038,營福里,蘆竹區,桃園市,桃園市,,201601,68000050038
68,000,00,050,0024,瓦窯里,蘆竹區,桃園市,桃園市,,201601,68000050024
68,000,00,050,0010,內厝里,蘆竹區,桃園市,桃園市,,201601,68000050010
68,000,00,050,0011,山鼻里,蘆竹區,桃園市,桃園市,,201601,68000050011
68,000,00,050,0012,山腳里,蘆竹區,桃園市,桃園市,,201601,68000050012
68,000,00,050,0013,外社里,蘆竹區,桃園市,桃園市,,201601,68000050013
68,000,00,050,0014,坑子里,蘆竹區,桃園市,桃園市,,201601,68000050014
68,000,00,050,0015,坑口里,蘆竹區,桃園市,桃園市,,201601,68000050015
68,000,00,050,0016,海湖里,蘆竹區,桃園市,桃園市,,201601,68000050016
68,000,00,070,0008,精忠里,龜山區,桃園市,桃園市,,201601,68000070008
68,000,00,070,0007,陸光里,龜山區,桃園市,桃園市,,201601,68000070007
68,000,00,070,0013,中興里,龜山區,桃園市,桃園市,,201601,68000070013
68,000,00,070,0030,新興里,龜山區,桃園市,桃園市,,201601,68000070030
68,000,00,070,0015,新路里,龜山區,桃園市,桃園市,,201601,68000070015
68,000,00,070,0002,龜山里,龜山區,桃園市,桃園市,,201601,68000070002
68,000,00,070,0004,大同里,龜山區,桃園市,桃園市,,201601,68000070004
68,000,00,070,0006,山頂里,龜山區,桃園市,桃園市,,201601,68000070006
68,000,00,070,0014,山德里,龜山區,桃園市,桃園市,,201601,68000070014
68,000,00,070,0005,山福里,龜山區,桃園市,桃園市,,201601,68000070005
68,000,00,070,0022,幸福里,龜山區,桃園市,桃園市,,201601,68000070022
68,000,00,070,0017,龍壽里,龜山區,桃園市,桃園市,,201601,68000070017
68,000,00,070,0024,龍華里,龜山區,桃園市,桃園市,,201601,68000070024
68,000,00,070,0025,迴龍里,龜山區,桃園市,桃園市,,201601,68000070025
68,000,00,070,0016,嶺頂里,龜山區,桃園市,桃園市,,201601,68000070016
68,000,00,070,0026,新嶺里,龜山區,桃園市,桃園市,,201601,68000070026
68,000,00,070,0003,兔坑里,龜山區,桃園市,桃園市,,201601,68000070003
68,000,00,070,0023,福源里,龜山區,桃園市,桃園市,,201601,68000070023
68,000,00,070,0018,舊路里,龜山區,桃園市,桃園市,,201601,68000070018
68,000,00,070,0012,大坑里,龜山區,桃園市,桃園市,,201601,68000070012
68,000,00,070,0001,楓樹里,龜山區,桃園市,桃園市,,201601,68000070001
68,000,00,070,0010,樂善里,龜山區,桃園市,桃園市,,201601,68000070010
68,000,00,070,0029,長庚里,龜山區,桃園市,桃園市,,201601,68000070029
68,000,00,070,0009,公西里,龜山區,桃園市,桃園市,,201601,68000070009
68,000,00,070,0019,大崗里,龜山區,桃園市,桃園市,,201601,68000070019
68,000,00,070,0027,大湖里,龜山區,桃園市,桃園市,,201601,68000070027
68,000,00,070,0028,大華里,龜山區,桃園市,桃園市,,201601,68000070028
68,000,00,070,0020,文化里,龜山區,桃園市,桃園市,,201601,68000070020
68,000,00,070,0011,南上里,龜山區,桃園市,桃園市,,201601,68000070011
68,000,00,070,0021,南美里,龜山區,桃園市,桃園市,,201601,68000070021
68,000,00,010,0076,三元里,桃園區,桃園市,桃園市,,201601,68000010076
68,000,00,010,0045,三民里,桃園區,桃園市,桃園市,,201601,68000010045
68,000,00,010,0057,大有里,桃園區,桃園市,桃園市,,201601,68000010057
68,000,00,010,0046,大興里,桃園區,桃園市,桃園市,,201601,68000010046
68,000,00,010,0010,汴洲里,桃園區,桃園市,桃園市,,201601,68000010010
68,000,00,010,0005,忠義里,桃園區,桃園市,桃園市,,201601,68000010005
68,000,00,010,0038,青溪里,桃園區,桃園市,桃園市,,201601,68000010038
68,000,00,010,0047,春日里,桃園區,桃園市,桃園市,,201601,68000010047
68,000,00,010,0006,會稽里,桃園區,桃園市,桃園市,,201601,68000010006
68,000,00,010,0015,萬壽里,桃園區,桃園市,桃園市,,201601,68000010015
68,000,00,010,0058,寶山里,桃園區,桃園市,桃園市,,201601,68000010058
68,000,00,010,0004,大林里,桃園區,桃園市,桃園市,,201601,68000010004
68,000,00,010,0043,大豐里,桃園區,桃園市,桃園市,,201601,68000010043
68,000,00,010,0042,建國里,桃園區,桃園市,桃園市,,201601,68000010042
68,000,00,010,0032,雲林里,桃園區,桃園市,桃園市,,201601,68000010032
68,000,00,010,0044,福安里,桃園區,桃園市,桃園市,,201601,68000010044
68,000,00,010,0033,福林里,桃園區,桃園市,桃園市,,201601,68000010033
68,000,00,010,0041,豐林里,桃園區,桃園市,桃園市,,201601,68000010041
68,000,00,010,0020,中和里,桃園區,桃園市,桃園市,,201601,68000010020
68,000,00,010,0040,中興里,桃園區,桃園市,桃園市,,201601,68000010040
68,000,00,010,0001,文化里,桃園區,桃園市,桃園市,,201601,68000010001
68,000,00,010,0021,文昌里,桃園區,桃園市,桃園市,,201601,68000010021
68,000,00,010,0002,文明里,桃園區,桃園市,桃園市,,201601,68000010002
68,000,00,010,0031,北門里,桃園區,桃園市,桃園市,,201601,68000010031
68,000,00,010,0008,民生里,桃園區,桃園市,桃園市,,201601,68000010008
68,000,00,010,0009,永興里,桃園區,桃園市,桃園市,,201601,68000010009
68,000,00,010,0034,光興里,桃園區,桃園市,桃園市,,201601,68000010034
68,000,00,010,0019,西門里,桃園區,桃園市,桃園市,,201601,68000010019
68,000,00,010,0025,西湖里,桃園區,桃園市,桃園市,,201601,68000010025
68,000,00,010,0003,武陵里,桃園區,桃園市,桃園市,,201601,68000010003
68,000,00,010,0007,長美里,桃園區,桃園市,桃園市,,201601,68000010007
68,000,00,010,0026,南門里,桃園區,桃園市,桃園市,,201601,68000010026
68,000,00,010,0027,南華里,桃園區,桃園市,桃園市,,201601,68000010027
68,000,00,010,0023,中山里,桃園區,桃園市,桃園市,,201601,68000010023
68,000,00,010,0064,中平里,桃園區,桃園市,桃園市,,201601,68000010064
68,000,00,010,0030,中正里,桃園區,桃園市,桃園市,,201601,68000010030
68,000,00,010,0029,中成里,桃園區,桃園市,桃園市,,201601,68000010029
68,000,00,010,0062,中信里,桃園區,桃園市,桃園市,,201601,68000010062
68,000,00,010,0065,中原里,桃園區,桃園市,桃園市,,201601,68000010065
68,000,00,010,0066,中泰里,桃園區,桃園市,桃園市,,201601,68000010066
68,000,00,010,0070,中聖里,桃園區,桃園市,桃園市,,201601,68000010070
68,000,00,010,0054,中路里,桃園區,桃園市,桃園市,,201601,68000010054
68,000,00,010,0055,中德里,桃園區,桃園市,桃園市,,201601,68000010055
68,000,00,010,0052,文中里,桃園區,桃園市,桃園市,,201601,68000010052
68,000,00,010,0028,玉山里,桃園區,桃園市,桃園市,,201601,68000010028
68,000,00,010,0053,泰山里,桃園區,桃園市,桃園市,,201601,68000010053
68,000,00,010,0035,龍山里,桃園區,桃園市,桃園市,,201601,68000010035
68,000,00,010,0060,龍安里,桃園區,桃園市,桃園市,,201601,68000010060
68,000,00,010,0036,龍岡里,桃園區,桃園市,桃園市,,201601,68000010036
68,000,00,010,0056,龍祥里,桃園區,桃園市,桃園市,,201601,68000010056
68,000,00,010,0071,龍壽里,桃園區,桃園市,桃園市,,201601,68000010071
68,000,00,010,0059,龍鳳里,桃園區,桃園市,桃園市,,201601,68000010059
68,000,00,010,0017,中埔里,桃園區,桃園市,桃園市,,201601,68000010017
68,000,00,010,0049,中寧里,桃園區,桃園市,桃園市,,201601,68000010049
68,000,00,010,0069,北埔里,桃園區,桃園市,桃園市,,201601,68000010069
68,000,00,010,0011,永安里,桃園區,桃園市,桃園市,,201601,68000010011
68,000,00,010,0050,同安里,桃園區,桃園市,桃園市,,201601,68000010050
68,000,00,010,0072,同德里,桃園區,桃園市,桃園市,,201601,68000010072
68,000,00,010,0061,自強里,桃園區,桃園市,桃園市,,201601,68000010061
68,000,00,010,0018,西埔里,桃園區,桃園市,桃園市,,201601,68000010018
68,000,00,010,0073,明德里,桃園區,桃園市,桃園市,,201601,68000010073
68,000,00,010,0012,東埔里,桃園區,桃園市,桃園市,,201601,68000010012
68,000,00,010,0016,長安里,桃園區,桃園市,桃園市,,201601,68000010016
68,000,00,010,0063,長德里,桃園區,桃園市,桃園市,,201601,68000010063
68,000,00,010,0048,信光里,桃園區,桃園市,桃園市,,201601,68000010048
68,000,00,010,0067,南埔里,桃園區,桃園市,桃園市,,201601,68000010067
68,000,00,010,0051,莊敬里,桃園區,桃園市,桃園市,,201601,68000010051
68,000,00,010,0024,慈文里,桃園區,桃園市,桃園市,,201601,68000010024
68,000,00,010,0022,新埔里,桃園區,桃園市,桃園市,,201601,68000010022
68,000,00,010,0075,瑞慶里,桃園區,桃園市,桃園市,,201601,68000010075
68,000,00,010,0074,寶安里,桃園區,桃園市,桃園市,,201601,68000010074
68,000,00,010,0068,寶慶里,桃園區,桃園市,桃園市,,201601,68000010068
68,000,00,010,0039,朝陽里,桃園區,桃園市,桃園市,,201601,68000010039
68,000,00,010,0037,成功里,桃園區,桃園市,桃園市,,201601,68000010037
68,000,00,010,0013,東門里,桃園區,桃園市,桃園市,,201601,68000010013
68,000,00,010,0014,東山里,桃園區,桃園市,桃園市,,201601,68000010014
68,000,00,060,0001,大園里,大園區,桃園市,桃園市,,201601,68000060001
68,000,00,060,0002,田心里,大園區,桃園市,桃園市,,201601,68000060002
68,000,00,060,0003,溪海里,大園區,桃園市,桃園市,,201601,68000060003
68,000,00,060,0004,和平里,大園區,桃園市,桃園市,,201601,68000060004
68,000,00,060,0005,橫峰里,大園區,桃園市,桃園市,,201601,68000060005
68,000,00,060,0006,五權里,大園區,桃園市,桃園市,,201601,68000060006
68,000,00,060,0007,埔心里,大園區,桃園市,桃園市,,201601,68000060007
68,000,00,060,0008,大海里,大園區,桃園市,桃園市,,201601,68000060008
68,000,00,060,0010,三石里,大園區,桃園市,桃園市,,201601,68000060010
68,000,00,060,0011,菓林里,大園區,桃園市,桃園市,,201601,68000060011
68,000,00,060,0012,竹圍里,大園區,桃園市,桃園市,,201601,68000060012
68,000,00,060,0013,海口里,大園區,桃園市,桃園市,,201601,68000060013
68,000,00,060,0014,沙崙里,大園區,桃園市,桃園市,,201601,68000060014
68,000,00,060,0015,後厝里,大園區,桃園市,桃園市,,201601,68000060015
68,000,00,060,0016,圳頭里,大園區,桃園市,桃園市,,201601,68000060016
68,000,00,060,0017,內海里,大園區,桃園市,桃園市,,201601,68000060017
68,000,00,060,0018,北港里,大園區,桃園市,桃園市,,201601,68000060018
68,000,00,060,0019,南港里,大園區,桃園市,桃園市,,201601,68000060019
68,000,00,120,0001,觀音里,觀音區,桃園市,桃園市,,201601,68000120001
68,000,00,120,0002,白玉里,觀音區,桃園市,桃園市,,201601,68000120002
68,000,00,120,0003,廣興里,觀音區,桃園市,桃園市,,201601,68000120003
68,000,00,120,0004,大潭里,觀音區,桃園市,桃園市,,201601,68000120004
68,000,00,120,0006,保生里,觀音區,桃園市,桃園市,,201601,68000120006
68,000,00,120,0005,武威里,觀音區,桃園市,桃園市,,201601,68000120005
